pair,strategy_id,strategy_name,family,regime,cost_bucket,status,eligible,reason,trades,profit_factor,expectancy,sharpe,max_drawdown,win_rate,total_return,observations,gross_return,total_fees,total_slippage,total_funding,total_execution_risk,total_partial_fill_cost,avg_gross_exposure,backtest_mode,has_price_x,has_price_y,has_hedge_ratio,has_beta,has_funding_x,has_funding_y,rank_score,rank
SOL-USD-LINK-USD,21,HMM Regime Model,regime,ALL,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.29587469405889183,-0.009633137671625321,-1.3143625988955936,0.046988672578315044,0.5,-0.02000472866255565,1000,-0.013474389016748467,0.0022500000000000003,0.0024000000000000002,0.0007522314617114224,0.0012000000000000001,3.0000000000000004e-05,0.555,two_leg,True,True,True,True,True,True,-4.059506033561924,497
BTC-USD-SOL-USD,7,Tail Event Reversion,copula,range,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,48,0.5566614294277753,-0.003326428678275699,-1.2194271903636975,0.1842274592564861,0.3541666666666667,-0.15655316662247343,7093,-0.06188778529006023,0.0475,0.038000000000000006,0.0007033747249816738,0.019000000000000003,0.0009500000000000001,0.9968983504863951,two_leg,True,True,True,True,True,True,-4.2800853319278,498
SOL-USD-LINK-USD,22,GMM Regime Model,regime,ALL,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.29013191617525064,-0.010014576129918086,-1.3698068981376883,0.0468197091090897,0.5,-0.020747505605777206,1000,-0.014222647690137813,0.0022500000000000003,0.0024000000000000002,0.0007516917395678886,0.0012000000000000001,3.0000000000000004e-05,0.551,two_leg,True,True,True,True,True,True,-4.787214145441911,499
BTC-USD-SOL-USD,33,Copula Dislocation Ranking Engine,copula,bull,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,36,0.6714531019729755,-0.003137389570086719,-1.7902582379392793,0.15979768141632306,0.4444444444444444,-0.11750357195557104,1457,-0.044874963066576345,0.035500000000000004,0.0284,0.0002644089489442253,0.0142,0.0007100000000000001,0.9993136582017845,two_leg,True,True,True,True,True,True,-4.975433413448787,500
BTC-USD-SOL-USD,37,Pure Copula Portfolio,portfolio,bull,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,36,0.6714531019729755,-0.003137389570086719,-1.7902582379392793,0.15979768141632306,0.4444444444444444,-0.11750357195557104,1457,-0.044874963066576345,0.035500000000000004,0.0284,0.0002644089489442253,0.0142,0.0007100000000000001,0.9993136582017845,two_leg,True,True,True,True,True,True,-4.975433413448787,501
SOL-USD-LINK-USD,30,Meta Model,ml,ALL,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,6,0.4506971776910428,-0.004736917127084639,-1.5712815107523457,0.07027933877065372,0.3333333333333333,-0.029413975387221347,1000,-0.01660667382932912,0.0055000000000000005,0.0044,0.0008706439896671973,0.0022,0.00011,0.974,two_leg,True,True,True,True,True,True,-5.099710983155203,502
SOL-USD-LINK-USD,1,Classic ZScore Mean Reversion,zscore,ALL,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,4,0.3166734658480097,-0.006809717190909503,-1.5021935120202439,0.06715056005746743,0.5,-0.02827245101540743,1000,-0.019802674920036845,0.0035,0.0028,0.0008703804044343088,0.0014,7.000000000000001e-05,0.973,two_leg,True,True,True,True,True,True,-6.1435981959665185,503
SOL-USD-LINK-USD,3,ZScore + Copula,hybrid,ALL,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,4,0.3166734658480097,-0.006809717190909503,-1.5021935120202439,0.06715056005746743,0.5,-0.02827245101540743,1000,-0.019802674920036845,0.0035,0.0028,0.0008703804044343088,0.0014,7.000000000000001e-05,0.973,two_leg,True,True,True,True,True,True,-6.1435981959665185,504
SOL-USD-LINK-USD,20,Dynamic Threshold Model,adaptive,ALL,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,4,0.30842741994097944,-0.006872444042156528,-1.4931248503469423,0.06866862808740533,0.5,-0.02855981255348372,1000,-0.01420258147558362,0.0052499999999999995,0.0056,0.0008706439896671973,0.0028,7.000000000000001e-05,0.974,two_leg,True,True,True,True,True,True,-6.341238813530856,505
SOL-USD-LINK-USD,17,Proprietary Signal Stack,composite,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.0028116027748693335,-0.49320210952934346,0.027046449971933964,0.0,-0.006344979194682243,768,0.0002025674360637275,0.0022500000000000003,0.0024000000000000002,0.0006526244849544751,0.0012000000000000001,3.0000000000000004e-05,0.9622395833333334,two_leg,True,True,True,True,True,True,-6.565503871377066,506
BTC-USD-SOL-USD,35,Copula Divergence Persistence,copula,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,28,0.6756160771873008,-0.004210555866897618,-1.8560887906768628,0.17467303770614837,0.35714285714285715,-0.12193925146331441,1457,-0.021560383306641007,0.04125,0.044000000000000004,0.0002644089489442253,0.022000000000000002,0.00055,0.9993136582017845,two_leg,True,True,True,True,True,True,-7.253764877654717,507
BTC-USD-SOL-USD,5,Pure Copula,copula,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,72,0.5907294014241026,-0.002742816629557365,-1.4808503141643017,0.2148079131949181,0.3333333333333333,-0.18817103281604475,7093,0.0758765727950157,0.10725000000000001,0.1144,0.0007033747249816738,0.0572,0.00143,0.9968983504863951,two_leg,True,True,True,True,True,True,-7.72161209540876,508
BTC-USD-SOL-USD,28,Copula Tail Risk Sizing,portfolio,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,72,0.5907294014241026,-0.002742816629557365,-1.4808503141643017,0.2148079131949181,0.3333333333333333,-0.18817103281604475,7093,0.0758765727950157,0.10725000000000001,0.1144,0.0007033747249816738,0.0572,0.00143,0.9968983504863951,two_leg,True,True,True,True,True,True,-7.72161209540876,509
BTC-USD-SOL-USD,34,Copula + Regime Strategy,copula,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,72,0.5907294014241026,-0.002742816629557365,-1.4808503141643017,0.2148079131949181,0.3333333333333333,-0.18817103281604475,7093,0.0758765727950157,0.10725000000000001,0.1144,0.0007033747249816738,0.0572,0.00143,0.9968983504863951,two_leg,True,True,True,True,True,True,-7.72161209540876,510
SOL-USD-LINK-USD,16,Profile Match,ml,range,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.07830271220223761,-0.0072015228457183,-1.2913015285624247,0.03634131425116074,0.5,-0.014999428843523677,768,-0.011065645211515429,0.0015,0.0012000000000000001,0.0006526244849544751,0.0006000000000000001,3.0000000000000004e-05,0.9622395833333334,two_leg,True,True,True,True,True,True,-8.492665477698173,511
SOL-USD-LINK-USD,14,OU Optimal,mean_reversion,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,4,0.33300164283718864,-0.005546758521224311,-1.9199489179702673,0.05404102449221646,0.5,-0.022688061792613068,768,-0.008486694094737568,0.0052499999999999995,0.0056,0.000653415240653141,0.0028,7.000000000000001e-05,0.9661458333333334,two_leg,True,True,True,True,True,True,-9.131175185506212,512
SOL-USD-LINK-USD,15,ML Confidence,ml,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,4,0.33300164283718864,-0.005546758521224311,-1.9199489179702673,0.05404102449221646,0.5,-0.022688061792613068,768,-0.008486694094737568,0.0052499999999999995,0.0056,0.000653415240653141,0.0028,7.000000000000001e-05,0.9661458333333334,two_leg,True,True,True,True,True,True,-9.131175185506212,513
SOL-USD-LINK-USD,15,ML Confidence,ml,ALL,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,6,0.3977027145584304,-0.005477229760903406,-1.8178019757003263,0.07439864415484199,0.3333333333333333,-0.03371434258753547,1000,-0.02096512360448677,0.0055000000000000005,0.0044,0.0008706439896671973,0.0022,0.00011,0.974,two_leg,True,True,True,True,True,True,-9.169773743541608,514
SOL-USD-LINK-USD,24,Regime Filtered Stat-Arb,regime,ALL,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,4,0.28926111514726416,-0.007754119443006715,-1.7094088643181218,0.07066960623748067,0.5,-0.031938159513317355,1000,-0.023498377889530908,0.0035,0.0028,0.0008703804044343088,0.0014,7.000000000000001e-05,0.973,two_leg,True,True,True,True,True,True,-9.171453020674317,515
SOL-USD-LINK-USD,14,OU Optimal,mean_reversion,ALL,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,6,0.40406569164006934,-0.005211585787218714,-1.7352802942777226,0.07291353743126554,0.16666666666666666,-0.032163958809836246,1000,-0.019403430751951833,0.0055000000000000005,0.0044,0.0008706439896671973,0.0022,0.00011,0.974,two_leg,True,True,True,True,True,True,-9.751329435393972,516
BTC-USD-SOL-USD,17,Proprietary Signal Stack,composite,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,16,0.5694183225766992,-0.00772904199010151,-1.9432891621447768,0.17644519226158864,0.4375,-0.12704166017732033,1457,-0.07190252729726665,0.023250000000000003,0.024800000000000003,0.0002635965980599706,0.012400000000000001,0.00031000000000000005,0.9890185312285518,two_leg,True,True,True,True,True,True,-10.417597369119868,517
BTC-USD-SOL-USD,6,Dual Conditional Copula,copula,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,62,0.5198304766261123,-0.0033853165240492413,-1.5725999537525723,0.22450635559436283,0.3225806451612903,-0.1981984854722113,7093,0.021758783699367346,0.09225,0.0984,0.0007033747249816738,0.0492,0.00123,0.9968983504863951,two_leg,True,True,True,True,True,True,-11.068280602383078,518
BTC-USD-SOL-USD,35,Copula Divergence Persistence,copula,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,56,0.50889178123398,-0.003707116367831817,-1.5672047102274786,0.22259980292576642,0.30357142857142855,-0.19622725485254588,7093,0.00029494443179300944,0.08325,0.08880000000000002,0.0007033183031237343,0.04440000000000001,0.00111,0.9967573664175948,two_leg,True,True,True,True,True,True,-11.414740068782503,519
SOL-USD-LINK-USD,1,Classic ZScore Mean Reversion,zscore,ALL,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,4,0.23284292811388235,-0.008297217190909504,-1.805678945844164,0.07193196906596552,0.5,-0.034075781465319865,1000,-0.019802674920036845,0.0052499999999999995,0.0056,0.0008703804044343088,0.0028,7.000000000000001e-05,0.973,two_leg,True,True,True,True,True,True,-11.662036427983805,520
SOL-USD-LINK-USD,3,ZScore + Copula,hybrid,ALL,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,4,0.23284292811388235,-0.008297217190909504,-1.805678945844164,0.07193196906596552,0.5,-0.034075781465319865,1000,-0.019802674920036845,0.0052499999999999995,0.0056,0.0008703804044343088,0.0028,7.000000000000001e-05,0.973,two_leg,True,True,True,True,True,True,-11.662036427983805,521
SOL-USD-LINK-USD,14,OU Optimal,mean_reversion,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,3,0.6542800553075024,-0.0034370458499920742,-3.049104236759947,0.03577339765095622,0.3333333333333333,-0.010685989684209973,116,-0.0007734906298624278,0.0037500000000000003,0.004,0.0001222031346382685,0.002,5.000000000000001e-05,0.9051724137931034,two_leg,True,True,True,True,True,True,-12.933082119125594,522
SOL-USD-LINK-USD,30,Meta Model,ml,ALL,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,6,0.35478599804789784,-0.0062952504604179725,-2.060411592477766,0.07818360305670301,0.3333333333333333,-0.03848456044288573,1000,-0.01660667382932912,0.00825,0.0088,0.0008706439896671973,0.0044,0.00011,0.974,two_leg,True,True,True,True,True,True,-12.93983783912383,523
SOL-USD-LINK-USD,30,Meta Model,ml,range,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,4,0.16884095132661084,-0.00580690189908255,-2.0327637110487116,0.04713839033449483,0.5,-0.023688108174231393,768,-0.01539396158496853,0.0035,0.0028,0.000653415240653141,0.0014,7.000000000000001e-05,0.9661458333333334,two_leg,True,True,True,True,True,True,-14.04422303395484,524
SOL-USD-LINK-USD,24,Regime Filtered Stat-Arb,regime,ALL,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,4,0.21414407733417057,-0.009241619443006714,-2.008907455091661,0.07543440528452917,0.5,-0.03772108316155298,1000,-0.023498377889530908,0.0052499999999999995,0.0056,0.0008703804044343088,0.0028,7.000000000000001e-05,0.973,two_leg,True,True,True,True,True,True,-14.431354826089475,525
SOL-USD-LINK-USD,1,Classic ZScore Mean Reversion,zscore,range,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.006906328694772238,-1.2334280480774777,0.036346651254557466,0.0,-0.014423354603546157,768,-0.010481268600127436,0.0015,0.0012000000000000001,0.0006531516554202524,0.0006000000000000001,3.0000000000000004e-05,0.96484375,two_leg,True,True,True,True,True,True,-14.842245912979875,526
SOL-USD-LINK-USD,3,ZScore + Copula,hybrid,range,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.006906328694772238,-1.2334280480774777,0.036346651254557466,0.0,-0.014423354603546157,768,-0.010481268600127436,0.0015,0.0012000000000000001,0.0006531516554202524,0.0006000000000000001,3.0000000000000004e-05,0.96484375,two_leg,True,True,True,True,True,True,-14.842245912979875,527
SOL-USD-LINK-USD,24,Regime Filtered Stat-Arb,regime,range,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.006906328694772238,-1.2334280480774777,0.036346651254557466,0.0,-0.014423354603546157,768,-0.010481268600127436,0.0015,0.0012000000000000001,0.0006531516554202524,0.0006000000000000001,3.0000000000000004e-05,0.96484375,two_leg,True,True,True,True,True,True,-14.842245912979875,528
BTC-USD-SOL-USD,34,Copula + Regime Strategy,copula,ALL,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,98,0.5439152608686503,-0.0031231673059925746,-1.58680488362847,0.31678242078947016,0.2755102040816326,-0.2736031712594724,12000,0.06739611099371112,0.14625000000000002,0.15600000000000003,0.001927317159635346,0.07800000000000001,0.00195,0.9981666666666666,two_leg,True,True,True,True,True,True,-15.666503043824882,529
SOL-USD-LINK-USD,15,ML Confidence,ml,ALL,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,6,0.31207545534081016,-0.007035563094236739,-2.3047444467442917,0.08226691618681073,0.3333333333333333,-0.04274372596886622,1000,-0.02096512360448677,0.00825,0.0088,0.0008706439896671973,0.0044,0.00011,0.974,two_leg,True,True,True,True,True,True,-16.729126869353536,530
SOL-USD-LINK-USD,1,Classic ZScore Mean Reversion,zscore,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.008181328694772238,-1.450330339840919,0.037992604480971824,0.0,-0.016943992172672284,768,-0.010481268600127436,0.0022500000000000003,0.0024000000000000002,0.0006531516554202524,0.0012000000000000001,3.0000000000000004e-05,0.96484375,two_leg,True,True,True,True,True,True,-17.221066491935005,531
SOL-USD-LINK-USD,3,ZScore + Copula,hybrid,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.008181328694772238,-1.450330339840919,0.037992604480971824,0.0,-0.016943992172672284,768,-0.010481268600127436,0.0022500000000000003,0.0024000000000000002,0.0006531516554202524,0.0012000000000000001,3.0000000000000004e-05,0.96484375,two_leg,True,True,True,True,True,True,-17.221066491935005,532
SOL-USD-LINK-USD,24,Regime Filtered Stat-Arb,regime,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.008181328694772238,-1.450330339840919,0.037992604480971824,0.0,-0.016943992172672284,768,-0.010481268600127436,0.0022500000000000003,0.0024000000000000002,0.0006531516554202524,0.0012000000000000001,3.0000000000000004e-05,0.96484375,two_leg,True,True,True,True,True,True,-17.221066491935005,533
SOL-USD-LINK-USD,14,OU Optimal,mean_reversion,ALL,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,6,0.32437523914233574,-0.006769919120552044,-2.230227507936362,0.08078784452820956,0.16666666666666666,-0.04120095645351318,1000,-0.019403430751951833,0.00825,0.0088,0.0008706439896671973,0.0044,0.00011,0.974,two_leg,True,True,True,True,True,True,-17.242611572604243,534
BTC-USD-SOL-USD,7,Tail Event Reversion,copula,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,48,0.42141141092776463,-0.005008720344942365,-1.8088180118199604,0.24775714301754592,0.2708333333333333,-0.2222380333193883,7093,-0.06188778529006023,0.07125000000000001,0.07600000000000001,0.0007033747249816738,0.038000000000000006,0.0009500000000000001,0.9968983504863951,two_leg,True,True,True,True,True,True,-17.733290697043685,535
SOL-USD-LINK-USD,16,Profile Match,ml,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.008476522845718301,-1.5130346908613728,0.03798318058308467,0.0,-0.017514409927168795,768,-0.011065645211515429,0.0022500000000000003,0.0024000000000000002,0.0006526244849544751,0.0012000000000000001,3.0000000000000004e-05,0.9622395833333334,two_leg,True,True,True,True,True,True,-17.87715822233979,536
SOL-USD-LINK-USD,15,ML Confidence,ml,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,3,0.6089392273271054,-0.0039682407057514335,-3.518114507167433,0.03730942626113287,0.3333333333333333,-0.012261982942010419,116,-0.0023648534254143705,0.0037500000000000003,0.004,0.00012192385980818413,0.002,5.000000000000001e-05,0.896551724137931,two_leg,True,True,True,True,True,True,-18.88662643879515,537
BTC-USD-SOL-USD,33,Copula Dislocation Ranking Engine,copula,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,36,0.5419142122930369,-0.004813778458975609,-2.7338623282821843,0.1844220115223342,0.3888888888888889,-0.16929307431868545,1457,-0.044874963066576345,0.05325,0.0568,0.0002644089489442253,0.0284,0.0007100000000000001,0.9993136582017845,two_leg,True,True,True,True,True,True,-19.604357508621298,538
BTC-USD-SOL-USD,37,Pure Copula Portfolio,portfolio,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,36,0.5419142122930369,-0.004813778458975609,-2.7338623282821843,0.1844220115223342,0.3888888888888889,-0.16929307431868545,1457,-0.044874963066576345,0.05325,0.0568,0.0002644089489442253,0.0284,0.0007100000000000001,0.9993136582017845,two_leg,True,True,True,True,True,True,-19.604357508621298,539
